Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_F,Sex_I,Sex_M,Rings
-0.4080004731982244,-0.3313707733213781,-0.22754502585378344,-0.6347601826831819,-0.6842838931867273,-0.5847896718208859,-0.49452428214309313,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
-0.2830822282400809,-0.2809817631585277,-0.34709918597848266,-0.5705177748095127,-0.5153165504967843,-0.6669056147788474,-0.4657857607321102,1.481846281136549,-0.68801788254519,-0.759487618104231,10
-0.5329187181563675,-0.5833158241356301,-0.46665334610318193,-0.6398587864826794,-0.6099382624031523,-0.6623436179478496,-0.5915167919051613,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
-2.0319376576540886,-2.0445971188582903,-1.4230866271007747,-1.4311620961646976,-1.3849351408743578,-1.2918991806255535,-1.4141569672945526,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
-2.9063653723610927,-2.800432271301046,-2.0208574277242706,-1.6259287613055038,-1.5719256667845611,-1.5884289746404139,-1.6261035627005531,-0.6748338290750765,1.4534505939013516,-0.759487618104231,5
-2.94800478734714,-2.800432271301046,-1.0644241467266773,-1.628987923585202,-1.5606611772718983,-1.5747429841474203,-1.6440651385824177,-0.6748338290750765,1.4534505939013516,-0.759487618104231,4
0.5497060714808751,0.6764094299356289,0.13111745452031356,0.4573607511691911,0.3700723251985172,0.7427514059994899,0.6190934225325024,-0.6748338290750765,-0.68801788254519,1.3166771599202278,15
0.6746243164390187,0.9283544807498809,1.0875507355179068,0.5909441707160269,0.4939817098378086,0.7108174281825048,0.6909397260599603,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.9244608063553057,1.0795215112384322,1.207104895642606,1.1069228752251778,0.6629490525277515,1.135083133465305,1.5171722166257247,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.6746243164390187,0.7771874502613297,0.48977993489441124,0.4644987964884878,0.047907925136359115,0.5009655739566032,0.8346323331148756,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.3415089965506359,0.4244643791213774,-0.10799086572908421,0.3258167731421548,0.12450645382246668,-0.2836978809750277,0.5113239672413157,1.481846281136549,-0.68801788254519,-0.759487618104231,12
-0.07488515330984166,-0.02903671234427566,-0.22754502585378344,-0.2176943918842831,-0.17738186511689819,-0.45249176372194816,-0.20713906803326215,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.42478782652273156,0.5252423994470783,1.207104895642606,0.3370337015010493,0.14703543284779244,0.5648335295905733,0.7268628778236892,1.481846281136549,-0.68801788254519,-0.759487618104231,13
1.0077396363274014,0.7771874502613297,1.8048756962661014,1.3975432917965376,0.8409279868278252,0.738189409168492,2.8463288318836937,-0.6748338290750765,-0.68801788254519,1.3166771599202278,16
0.4664272415087794,0.4748533892842278,0.7288882551438097,0.16062201003843438,0.06593110835661972,0.3002377133926978,0.33170820842267107,1.481846281136549,-0.68801788254519,-0.759487618104231,13
0.42478782652273156,0.5252423994470783,0.6093340950191105,0.6021610990749217,-0.2742564749257989,-0.0191020647771521,1.445325913098267,1.481846281136549,-0.68801788254519,-0.759487618104231,13
0.6746243164390187,0.5756314096099286,0.6093340950191105,0.46347907572858843,0.27995640909721414,0.6104534979005519,0.7268628778236892,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
0.6746243164390187,0.7771874502613297,0.48977993489441124,0.8020263680152249,0.7688352539467828,0.701693434520509,0.29578505665894256,1.481846281136549,-0.68801788254519,-0.759487618104231,13
0.7162637314250665,0.7771874502613297,0.8484424152685083,0.8479138022107027,0.8319163952176949,1.0620911841693395,0.7627860295874177,-0.6748338290750765,-0.68801788254519,1.3166771599202278,12
1.673970276104166,1.5330226027040859,1.6853215361414022,2.676273124710521,1.3095307505546003,1.9836145440309063,5.50464206239963,1.481846281136549,-0.68801788254519,-0.759487618104231,18
1.049379051313449,1.3818555722155346,2.1635381766401993,1.8829303735087035,0.9062620260012696,0.9936612317043715,4.1395622953779325,1.481846281136549,-0.68801788254519,-0.759487618104231,16
1.673970276104166,1.6338006230297855,1.207104895642606,3.510404706308318,3.204217886584495,2.7591540053005414,3.4929455636308133,-0.6748338290750765,-0.68801788254519,1.3166771599202278,14
1.673970276104166,1.6841896331926358,0.8484424152685083,2.641602618873938,1.8276972681370922,2.471748204947677,4.391024357724036,1.481846281136549,-0.68801788254519,-0.759487618104231,20
1.2992155412297364,1.6338006230297855,1.565767376016703,2.066480110290615,1.1968858554279715,2.074854480650863,2.9540982871748804,1.481846281136549,-0.68801788254519,-0.759487618104231,20
1.5074126161599746,1.5330226027040859,1.9244298563908007,2.3499624815426783,2.0642515479030124,1.1670171112822902,3.7444076259769155,-0.6748338290750765,-0.68801788254519,1.3166771599202278,14
1.2992155412297364,1.0795215112384322,0.8484424152685083,1.610664930615535,0.6899838273581423,2.083978474312859,2.738559376592507,1.481846281136549,-0.68801788254519,-0.759487618104231,12
1.424133786187879,1.432244582378385,1.8048756962661014,2.299996164307602,1.591142988371172,3.288345637696293,2.5230204660101334,-0.6748338290750765,-0.68801788254519,1.3166771599202278,14
0.05003309164830188,-0.12981473266997648,0.13111745452031356,-0.10960399133493516,-0.23145141477768,-0.10578000456611117,0.11616929784029795,1.481846281136549,-0.68801788254519,-0.759487618104231,7
0.008393676662254032,0.27329734863282623,0.370225774769712,0.4818340494067793,0.5705802385239162,0.47815558980161427,0.33170820842267107,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
-0.033245738323793815,-0.02903671234427566,-0.5862075062278808,-0.10756454981513613,-0.17738186511689819,0.035641897194822206,-0.1352927645058043,1.481846281136549,-0.68801788254519,-0.759487618104231,8
-2.406692392528519,-2.4980982103239437,-2.3795199080983678,-1.5922779762288197,-1.53587930034404,-1.4835030475274635,-1.6081419868186888,-0.6748338290750765,1.4534505939013516,-0.759487618104231,5
-1.3657070178773238,-1.4903180070669364,-1.1839783068513767,-1.3261308578950484,-1.3286126933110434,-1.3101471679495449,-1.177064165653942,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.740461752751754,-1.99420810869544,-1.9013032675995714,-1.4352409792042957,-1.3488887744338365,-1.305585171118547,-1.4644493797637732,-0.6748338290750765,1.4534505939013516,-0.759487618104231,5
-1.740461752751754,-1.6414850375554875,-1.3035324669760755,-1.397511311088014,-1.3804293450692926,-1.21434523449859,-1.3566799244725867,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-2.489971222500615,-2.4980982103239437,-2.2599657479736686,-1.5953371385085184,-1.5065916276111164,-1.5108750285134505,-1.6081419868186888,-0.6748338290750765,1.4534505939013516,-0.759487618104231,4
0.4664272415087794,0.6764094299356289,0.2506716146450128,0.28808710502587287,0.11549486221233639,0.3276096943786849,0.7987091813511467,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
0.3831484115366837,0.7267984400984793,0.9679965753932075,0.22588413867200294,0.1785760034832485,0.17706379895575583,0.4035545119501289,-0.6748338290750765,-0.68801788254519,1.3166771599202278,14
0.9661002213413535,1.0291325010755816,0.8484424152685083,1.0997848299058814,0.7012483168708055,0.7792473806474727,2.3793278589552176,-0.6748338290750765,-0.68801788254519,1.3166771599202278,21
0.2998695815645889,0.4244643791213774,0.48977993489441124,0.39719722633512045,0.3137498776352028,0.7974953679714641,0.4394776637138578,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.7995425613971622,0.6764094299356289,0.8484424152685083,0.3829211356965271,0.3430375503681263,0.3047997102236956,0.6190934225325024,1.481846281136549,-0.68801788254519,-0.759487618104231,10
1.0077396363274014,1.0291325010755816,1.4462132158920045,1.5066534131057847,1.1788626722077111,1.700770740509039,1.5890185201531826,1.481846281136549,-0.68801788254519,-0.759487618104231,12
0.7995425613971622,0.8275764604241801,1.207104895642606,0.7938686019360288,0.8386750889252924,1.0575291873383414,0.8346323331148756,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
0.8828213913692579,0.7267984400984793,0.2506716146450128,0.45634103040929175,0.14703543284779244,1.4179269369871723,0.33170820842267107,1.481846281136549,-0.68801788254519,-0.759487618104231,12
0.8828213913692579,0.9283544807498809,1.0875507355179068,1.1303764527028666,0.8138932119974343,1.3768689655081916,1.0142480919335202,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.8828213913692579,0.7267984400984793,0.48977993489441124,0.7551192130598477,0.7530649686290545,1.4088029433251767,0.5472471190050446,1.481846281136549,-0.68801788254519,-0.759487618104231,11
0.5080666564948272,0.5252423994470783,0.7288882551438097,0.21160804803340982,0.025378946111033363,0.8248673489574513,0.3676313601864,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.7579031464111143,0.7267984400984793,0.9679965753932075,0.6745612730277865,0.5638215448163184,0.3276096943786849,0.6190934225325024,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
0.7162637314250665,0.7771874502613297,0.7288882551438097,0.3951577848153212,0.26869191958455124,0.5465855422665818,0.8705554848786046,-0.6748338290750765,-0.68801788254519,1.3166771599202278,12
0.4664272415087794,0.4244643791213774,0.2506716146450128,0.20039111967451534,-0.3756368805397646,0.00826991620883505,0.8705554848786046,-0.6748338290750765,-0.68801788254519,1.3166771599202278,14
-1.4073464328633718,-1.339150976578385,-1.3035324669760755,-1.2414940348233892,-1.2047033086717516,-1.1002953137236435,-0.6382168891980088,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.1165245682958895,-0.07942572250712607,0.01156329439561501,-0.029046051302874066,0.4489237517871573,0.14512982113877082,-0.31490852332444874,1.481846281136549,-0.68801788254519,-0.759487618104231,10
-0.19980339826798518,-0.02903671234427566,0.370225774769712,-0.11572231589433221,-0.06023117418520451,-0.24720190632704478,0.044322994312840105,-0.6748338290750765,-0.68801788254519,1.3166771599202278,12
-0.15816398328193734,0.021352297818574187,0.2506716146450128,-0.37677083042860626,-0.33508471829417846,-0.3247558524540084,-0.20713906803326215,1.481846281136549,-0.68801788254519,-0.759487618104231,11
0.9661002213413535,0.9283544807498809,1.0875507355179068,0.968240851878845,0.3835897126137126,0.7564373964924834,1.6249416719169114,-0.6748338290750765,-0.68801788254519,1.3166771599202278,16
0.2998695815645889,0.4244643791213774,0.48977993489441124,0.19019391207552025,0.3272672650503982,-0.02366406160814996,0.15209244960402687,-0.6748338290750765,-0.68801788254519,1.3166771599202278,15
0.5080666564948272,0.5252423994470783,1.0875507355179068,0.19019391207552025,0.018620252403435636,0.2956757165616999,0.33170820842267107,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
-0.6161975481284632,-0.6337048342984806,-0.46665334610318193,-0.8407437761828825,-0.8735273169994634,-0.7809555355537937,-0.7459863444891954,1.481846281136549,-0.68801788254519,-0.759487618104231,9
-0.19980339826798518,-0.07942572250712607,0.6093340950191105,-0.00763191534498449,-0.4747643882511979,0.22268376726573416,0.33170820842267107,-0.6748338290750765,-0.68801788254519,1.3166771599202278,13
-0.19980339826798518,-0.07942572250712607,0.13111745452031356,-0.4053230117057925,-0.5648803043525008,-0.3110698619610148,-0.06344646097834647,1.481846281136549,-0.68801788254519,-0.759487618104231,12
0.05003309164830188,0.27329734863282623,0.7288882551438097,-0.027006609783075047,-0.2742564749257989,-0.2335159158340512,0.25986190489521366,1.481846281136549,-0.68801788254519,-0.759487618104231,13
-0.8660340380447502,-0.7344828546241807,-0.5862075062278808,-0.9376172483733357,-0.848745440071605,-0.9999313834416909,-0.8537557997803822,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
-0.6994763781005588,-0.6840938444613304,0.01156329439561501,-0.7071603566360469,-0.781158502995628,-0.6577816211168517,-0.566370585670551,1.481846281136549,-0.68801788254519,-0.759487618104231,9
-1.0325916979889411,-1.0872059257641336,-0.7057616663525801,-1.0477470904424824,-1.1281047799856443,-1.0364273580896737,-0.8537557997803822,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
-0.7411157930866067,-0.6840938444613304,-0.7057616663525801,-0.916203112415446,-0.9456200498805059,-0.8721954721737508,-0.8537557997803822,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
0.008393676662254032,0.0717413079814246,0.7288882551438097,0.007663896053508257,-0.37788977844229715,-0.11034200139710902,0.5113239672413157,1.481846281136549,-0.68801788254519,-0.759487618104231,13
-1.2824281879052282,-1.2887619664155348,-1.0644241467266773,-1.148699445672534,-1.0695294345197974,-1.1732872630196094,-1.1411410138902132,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.2830822282400809,-0.4321487936470789,0.13111745452031356,-0.3961455248666971,-0.7203302596272484,-0.16508596336908332,-0.1352927645058043,1.481846281136549,-0.68801788254519,-0.759487618104231,10
-1.5739040928075627,-1.5910960273926371,-1.1839783068513767,-1.3210322540955508,-1.2790489394553266,-1.2690891964705642,-1.2848336209451288,-0.6748338290750765,-0.68801788254519,1.3166771599202278,7
-0.907673453030798,-0.8352608749498815,-0.8253158264772793,-0.9151833916555465,-0.9005620918298542,-0.931501430976723,-0.8537557997803822,1.481846281136549,-0.68801788254519,-0.759487618104231,12
-0.19980339826798518,-0.02903671234427566,0.01156329439561501,-0.43489491374287814,-0.5333397337170449,-0.41143379224296744,-0.24306221979699108,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
-0.32472164322612873,-0.12981473266997648,0.48977993489441124,-0.344139766111822,-0.5040520609841214,-0.4798637447079353,-0.027523309214617743,1.481846281136549,-0.68801788254519,-0.759487618104231,14
0.21659075159249325,-0.02903671234427566,0.01156329439561501,-0.05351934954046228,-0.5198223463018494,-0.15596196970708762,0.11616929784029795,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
-0.6161975481284632,-0.5833158241356301,-0.22754502585378344,-0.7520280700716252,-0.8352280526564098,-0.6349716369618624,-0.7459863444891954,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
-0.9909522830028933,-1.0872059257641336,-0.46665334610318193,-1.0293921167642914,-1.049253353397004,-1.0090553771036865,-0.92560210330784,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.44963988818427225,-0.48253780380992933,-0.10799086572908421,-0.6684109677598656,-0.8690215211943982,-0.5984756623138795,-0.530447433906822,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
-0.907673453030798,-1.0368169156012832,-0.22754502585378344,-1.0375498828434877,-1.0312301701767435,-0.9588734119627101,-0.9615252550715689,1.481846281136549,-0.68801788254519,-0.759487618104231,8
-0.657836963114511,-0.8352608749498815,-0.34709918597848266,-0.7622252776706203,-0.8149519715336165,-0.6212856464688689,-0.7100631927254665,1.481846281136549,-0.68801788254519,-0.759487618104231,9
-0.44963988818427225,-0.5833158241356301,0.13111745452031356,-0.6347601826831819,-0.7766527071905628,-0.5209217161869161,-0.4226779786156355,1.481846281136549,-0.68801788254519,-0.759487618104231,11
-0.2830822282400809,-0.3313707733213781,0.2506716146450128,-0.5164725745348389,-0.6279614456234129,-0.3338798461160041,-0.35083167508817764,1.481846281136549,-0.68801788254519,-0.759487618104231,9
-0.657836963114511,-0.5329268139727797,0.2506716146450128,-0.7010420320766498,-0.8036874820209536,-0.5072357256939225,-0.6022937374342799,1.481846281136549,-0.68801788254519,-0.759487618104231,11
-0.8243946230587024,-0.2809817631585277,-0.8253158264772793,-1.0242935129647939,-1.0402417617868738,-0.931501430976723,-0.9974484068352977,-0.6748338290750765,1.4534505939013516,-0.759487618104231,10
-0.19980339826798518,-0.3817597834842285,-0.10799086572908421,-0.7724224852696154,-0.8464925421690724,-0.6851536021028388,-0.6022937374342799,1.481846281136549,-0.68801788254519,-0.759487618104231,9
-1.1158705279610368,-1.1879839460898345,-0.34709918597848266,-1.0671217848805732,-1.0740352303248626,-0.899567453159738,-1.0692947103627555,1.481846281136549,-0.68801788254519,-0.759487618104231,7
-1.3240676028912761,-1.3895399867412355,-1.3035324669760755,-1.2720856576203745,-1.2677844499426638,-1.2052212408365943,-1.212987317417671,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
0.4664272415087794,0.5756314096099286,0.6093340950191105,0.5562736648794434,0.20110498250857425,0.2637417387447149,0.7987091813511467,1.481846281136549,-0.68801788254519,-0.759487618104231,11
